date,STK01,STK02,STK03,STK04,STK05,STK06,STK07,STK08,STK09,STK10,STK11,STK12,STK13,STK14,STK15,STK16,STK17,STK18,STK19,STK20,STK21,STK22,STK23,STK24,STK25,STK26,STK27,STK28,STK29,STK30,STK31,STK32,STK33,STK34,STK35,STK36,STK37,STK38,STK39,STK40,STK41,STK42,STK43,STK44,STK45,STK46,STK47,STK48,STK49,STK50
2021-01-29,0.09699629157136444,0.06753951812023823,0.21071905137101643,0.09815140978437846,0.2066817996638798,0.11956260740440666,0.1315584085236118,0.09999893241968148,0.11354392244976427,0.12187838673183925,0.20146458724646696,0.09639162274055299,0.12199615581887145,0.05078379228073317,0.14851197764709148,0.12013434618633231,0.1262756391499512,0.09294565849118203,0.1411779982202203,0.08990655628217273,0.1492839138424034,0.1622507740747497,0.16389525950220277,0.11770126479004342,0.1993518243775937,0.016441834558526422,0.14376072465629455,0.045735578968500445,0.13243375909023747,-0.020580640347799384,0.09350848339830146,0.04297332520829861,0.1374698842265093,0.030295844995581432,0.12079159191575402,0.07281489680052274,0.11930434804523003,0.13126840101145026,0.12730923258974441,0.02088613885681094,0.14148592290768694,0.13618792718504452,0.07384105344540634,0.0287434375122129,0.11138930445596568,0.05772993527572248,0.13121500689980883,0.12813611848596185,0.15140991508950097,0.052917449152644846
2021-02-26,0.03962344618425555,0.036903820571890435,-0.00168404107526883,0.04559511179741306,0.048136037452215744,0.0004611788076682652,0.03937784083081717,0.06548057640623958,-0.007079035897857959,0.0037033335016074843,0.058729813641187525,0.001634907831466973,0.011787800520652206,-0.003898970698208923,0.062108079702296856,-0.013335090428585803,0.05524932407077569,0.0432049592231763,0.07497197092115004,0.04152580352101255,0.015412363427271276,0.07321430078740646,0.10599815181144415,0.08144313741877815,0.07299949390344629,0.10592991912140078,0.017316283303572506,0.004294805672589077,0.049341003744327205,0.03317040200592974,0.043303394682210436,0.04894535929760528,0.0866911728839723,0.0023944449657206275,0.014219272885639116,0.05704696060857688,-0.002501610601936162,-0.011727813745159084,0.01361027634229408,0.04079329239949572,0.03371357625188045,0.03855804808918016,0.04403997394989295,0.08815286814093767,0.015528774239683425,0.007408792912007873,0.03266012441917336,-0.002084016595844014,0.03974614663147345,0.019038859273374127
2021-03-31,0.03276567504212249,0.016233218440541444,-0.015927231343811337,-0.04773363314823374,0.005478689131159257,0.014156438309352004,0.009210172566336253,0.016248565222587122,-0.00874133172944334,-0.07443701349906368,-0.0503530885639534,0.039470632108589074,-0.08195580305365109,-0.022291675670120137,-0.04794366309632883,-0.005627247956033616,-0.07916224542501592,-0.01619181577154394,-0.023774578404589963,0.01249632260099244,0.02317117206950042,-0.01276105186774327,-0.03787104658350689,-0.00324460153150263,0.03288732840113852,-0.014165791777691644,0.051340648280792864,0.040630097892520686,0.027360328936453716,-0.012180425765246233,0.029603891574044205,-0.0677081488052258,0.050103811107529386,0.03621133206058501,0.04719976065625977,0.06490202483058288,-0.06438903017088737,-0.006782209137823172,-0.025836553915769184,0.014369515337404392,-0.026490941403469064,0.05884454218538633,0.003299476014002497,0.012847827369062058,0.03728325417658521,0.0895084967247127,0.007069748685525094,-0.003210157597892646,-0.008800323928021037,0.02816928203208079
2021-04-30,0.010707159135786638,-0.034868221813229856,-0.019334342244072836,-0.019215740270316698,0.030152410502494207,0.01754719512439069,0.08546990564952028,-0.001568981886476398,0.01862963928683498,-0.0599808344818157,0.006921384909877967,0.035947457792298784,-0.009586472348222505,-0.020590528125781722,0.010821702508632033,0.01471514396290068,0.04144330684317508,-0.04346266746983583,0.07346072698113829,0.036676306443726034,0.061691899317550744,-0.014898147094792733,0.06305530522674488,-0.05067137248711026,0.05114618396550898,0.013273092016337987,0.13549304604180423,0.07607143028707633,0.13650038922633007,0.011020550074451657,0.1231163201313967,0.05243022787122326,0.1321385677221766,0.12228224930926512,0.07995066015214347,0.036748609154841475,0.0383753325813144,0.058576349108987485,0.11792652073409801,0.10384390780553078,0.1373972597822961,-0.016950565466276643,0.1111003990645477,0.13688956579976128,0.08607354095036462,0.09053367158471438,0.11467503360725935,0.034565155792015974,0.112818584239438,0.053617132990184196
2021-05-31,-0.002469218030184471,0.01874901761847185,-0.03140087505811609,0.0288178628814037,0.004420768622199355,0.03165266337158002,0.05471357405915846,-0.026892428191883463,0.02769418096078452,0.03867881089145306,-0.006460272126881165,-0.0013076787166794238,0.014653532212411044,0.07824758722506014,-0.038239269376369095,0.029558845160910795,0.00011028189831471455,0.028454249182432917,-0.002375612335661674,-0.018870204654656567,0.004230205885984256,0.016047969929418694,0.0050890195690881795,0.017574242913193025,-0.03657019836069589,0.012908948422412622,0.05484697724443523,0.13107041104071926,-0.00621809198936156,0.08116531825564678,0.043238689654699125,0.05324054652347478,0.03351164526670727,0.0891698730671322,0.07177612226467898,0.07052178393079803,0.052401518985069395,0.060539442942896635,0.06271049929047381,0.06174540415142517,0.022915042626742543,0.009898127682525057,0.020848352188128742,0.09119110829869952,0.021936959716092497,0.031470254275101556,0.03920921830720096,0.06582248200211573,-0.005142003715425773,0.1412206749695084
2021-06-30,-0.08802171292775879,0.04985486350094502,0.008243888801358458,0.05602064999125507,-0.06747284043728,0.017311809644464347,0.03627843618933572,0.038496979059114936,-0.017274725795672012,-0.010074648392629827,0.0435611142943552,0.024400362685271466,-0.06354218827050145,0.05290477124891198,-0.0519326008454763,0.02123855273266089,0.010451937084549388,0.027883377093764244,-0.029375899365622966,0.029018884945810994,0.024420970577776285,0.04988893737822006,0.04387063329802818,0.05900591526793168,-0.03576665426145121,-0.04746366091304786,-0.06800097240026103,-0.06729564106962735,-0.014397527460936824,-0.07813254566923336,-0.06139343888711313,-0.008593723341295684,-0.05845035011557573,-0.0684248908682886,-0.009852235022606223,-0.000861385308803024,-0.047438657435135576,0.002015411710221647,-0.08147732161673472,-0.02664541948630133,-0.13010354852208522,-0.055663064099553336,-0.10428482606390628,-0.015342807548740123,-0.009687254968445358,-0.04737695966444508,-0.09375611401492061,-0.01975280301253023,-0.09765039536334466,-0.06478751092553234
2021-07-30,-0.09526059433099494,0.023032998279114807,-0.0554813586768015,-0.13581456260949623,-0.06528838814720499,-0.05428132198841544,-0.07323727120254238,-0.05584875296118268,-0.10489948498996685,-0.03510979626110104,-0.053698793292081756,-0.05460119501839508,-0.06886261905206409,-0.04004467100841417,-0.013687721171013023,-0.06243548452856647,-0.04674740617257773,0.013197274627289188,-0.08237267187161679,-0.08162679911821855,-0.10649956776993706,-0.042903545890380625,-0.04440809403049076,-0.03353326358389348,-0.08317959806174005,-0.03683649612591275,-0.021719660165120547,0.01408447513100473,-0.049807447235039944,0.030087057001891605,-0.06254934339510784,-0.027533452104013124,-0.003044486168643338,0.012283005245989033,-0.022880114750118245,0.026064038679607618,-0.05714413159032355,-0.04130539453493056,0.031448111343534556,-0.03262203771158452,0.039366101495458716,-0.03773664026869387,-0.03178688258220362,0.045684098620707735,-0.06814430463372424,0.021200605824590414,0.01831287269456958,0.02137637763063394,-0.07035554005755708,0.06259852642505129
2021-08-31,0.07480573935568707,-0.016095154877880685,-0.007905660524541246,0.006449600191789982,0.09253013497188929,-0.011237808863103802,0.03815417177790536,0.04244841565610156,0.0360867615655088,-0.061680327200566626,0.026475793362579898,0.01846102498468319,-0.040314830527623836,-0.04282322833824453,-0.021482987913591114,0.014532230240024091,0.027259575189122642,0.04387709791601198,0.06552313549469115,0.013817381838585836,0.08338383097441826,0.006236440970285996,-0.015396292146189032,-0.0718074928876957,0.03321693506888207,0.033690884425209795,0.0642891452930082,0.05287373319649741,0.07965019864294251,0.037223138244397935,0.08185796268162882,0.05425204393462532,0.09613292775763252,0.04596046719902026,0.12010836348705597,0.03629982192165755,0.11973476861187672,0.012587909505431396,0.07438020928051858,0.08983258218527486,0.10165648444108777,0.059590945130462106,0.07259644016783602,0.03794558903049923,0.025661349580404523,-0.033707797796443596,0.05606068274393597,0.014955043624972925,0.07224280081494594,0.0060407881686214
2021-09-30,-0.030522171146206645,-0.017783117119455665,-0.006571078812780478,0.00817631953300875,0.01893813423140743,0.023489320063081083,-0.06834389153383379,-0.06824063749258916,-0.04112045463508289,0.008244459601885835,-0.0344536467017381,0.0499553362746368,-0.04022413414027202,0.028959404299002022,-0.029173777182971688,-0.05814166855800808,0.01645149998961456,-0.014149549694868056,-0.0022004774252789372,-0.041097594119966975,-0.03688298059065011,-0.03343738022849685,-0.044394117205503576,-0.004470118486695021,0.011533351573730906,0.009745939484717228,0.02017546690281361,0.05172449124588812,0.07109984600499228,0.03207488603834856,-0.018011541668398766,0.017901679201930185,0.02543803883414305,0.018426707055886078,0.01982683243729029,-0.024389325861235517,0.062207522539206334,0.045973536175453175,0.01053210572229579,-0.007393758514957346,0.013900397502572681,-0.02831577325565924,-0.0057281078707862336,-0.004944932140909472,0.020661589018788295,0.0015765607261367456,0.008458239773473698,-0.0065943305696354315,-0.04095247231162195,0.09407892360082074
2021-10-29,0.06610721900886313,0.03987826263556311,0.11834489045422245,0.08023746760944632,0.12361487914994296,0.024074939340854463,0.09106630399104389,0.03341461786471045,0.05947585365305835,0.11888453765112614,0.10710023102064219,0.07680261292280674,0.08513398683146242,0.02620562106801375,0.12419825500525485,0.03194219027360893,0.09065298264363876,0.046238349074676506,0.09904728103817693,0.105778070705276,0.09887588078849899,0.03904719199721459,0.126316341793781,0.03306825623791733,0.11997694527798845,0.07664066734025217,0.10303808456590419,0.08687350226570544,0.1676969308832389,0.06579918976083585,0.08768919834555056,0.09260454034503299,0.09171023298764051,0.07695395398425015,0.12220579269579925,0.017011713053546366,0.07564908840012245,0.14542678056234987,0.08133459541257859,0.05434753413147378,0.08095255331954562,0.025693199193485658,0.14126068524197297,0.035763146299661985,0.10748211084692792,0.10691914886718072,0.10430317502337393,0.03155325947664114,0.13229155265343928,0.11532207880031875
2021-11-30,-0.08435857943790957,-0.00431930667392563,-0.022683532584897345,-0.0028026337529090516,-0.07246674781561048,0.008976929355475491,-0.12910624277097077,-0.013095654187343106,-0.021530208368602644,-0.0500280111655823,-0.06923813130956699,-0.0015302808661257711,-0.031266293265436014,0.030257228802286856,-0.0938729774236816,-0.008495075060100318,-0.008318796495620236,-0.02643573353354553,-0.07162492882590805,-0.02948131959888064,-0.0643447517971169,0.031597182232038244,-0.11078972307809173,-0.0009839201940476886,-0.005773543739332254,-0.011286849012369886,-0.06837704989325093,0.02652120694753348,-0.018713468150000384,0.014852736949832907,-0.05572846929401545,0.013685486925082703,-0.07208796791017319,-0.004687293152000551,-0.04255813203177709,0.017056642029913707,-0.054203399200203,0.04941875900278923,-0.17569410708018574,0.0022697440313994175,-0.10254675165757512,-0.021069131927158202,-0.07936172428503599,-0.032276558818372235,-0.0527687736701189,0.021180236396469033,-0.049538649127732634,0.00891554728459124,-0.03715258054556341,0.05997107372801613
2021-12-31,0.07419237132871241,0.03158640705954616,0.08099942358963397,0.10450485364150199,0.09686024799002903,0.04729244848997416,0.09489376599123277,0.10921686259621047,0.10159481420578154,0.12529963792900056,0.0823775238690619,0.07501780330668599,0.09104199220101443,0.11079422869356607,0.11194855611948401,0.13104034195466585,0.13578317249530136,0.06758478454898144,0.05987407919616376,0.1340688429756755,0.040069618287685474,0.13884975181061965,0.1612195800825122,0.07947630580084836,0.07126552712022857,0.029793488238545787,0.017612729903121203,0.05288745449908079,0.005272957112888122,0.1040013487401727,0.05534706963999638,0.04459851675791916,0.009844269608963549,0.0567360841563336,0.02893144608235442,0.08805247812303041,0.06070117463610741,0.044611264177708186,0.03851265890803679,-0.003101834667949638,0.03546600183924284,-0.029836164895352874,-0.05134374697222285,0.008168082397934588,0.0216697868156117,0.0272874247344591,0.043869533134611456,0.04219465697512508,0.04153291490439801,0.006955315792793806
2022-01-31,-0.0002568625599380925,0.006844696784654915,0.004165154173547549,0.07747303615255086,0.005714723284555738,0.044517094592852226,0.017483633847233785,0.06967257414999994,0.005791035031770052,0.04282279903862116,0.014559486879177283,0.06472596796092822,-0.008763774093855307,0.0467072215729509,0.014690858522216962,0.031132121145452118,0.06630758071893134,0.012180921021144306,-0.004593436306404811,0.040074578027995286,0.03800887582139504,0.05388172205102519,-0.027326891050877808,0.10093228924144589,0.055647346768208907,0.11141435214191586,0.05083382801484668,0.08558017256089329,0.0019914660942867007,0.00047115673883640213,0.0843493450330278,0.08218146914883953,0.040589034759925036,0.03828380863648201,0.07436835997419236,0.0838102882875901,0.10480825010747163,-0.013102189857555055,0.078183297145895,0.024088168565409948,0.05855383028850314,0.032131869036532264,0.06916363981427696,0.04571968668289457,0.06397586819882518,0.08282848450778699,0.03076035170704961,0.027813222193032863,0.009979088468812868,0.026934912850758247
2022-02-28,0.045759704440624896,0.03446799102717518,0.05014904040815045,-0.03907294783380148,-0.007635993239580127,-0.018051379478688203,0.009720297356116486,-0.06358149185877482,0.048792198813273284,0.05534558974539679,0.04734909916405733,-0.02279257779739234,0.05039063628529793,0.033878356990368536,0.044679995283047676,0.03407877714115978,-0.007545768852068757,0.036982187043998346,0.07077313822189596,0.02418470324151257,0.032756311969300136,0.04072146148746278,0.028840583571695607,0.051395583904514194,0.04834903225343231,0.0006254479025179019,0.0765385129401388,-0.005497147735515904,-0.0018912466428380459,0.0371559866170508,0.03480676078307812,0.06986949816312983,0.06098139484306616,0.03082510752531288,0.03754090737531094,0.03913302394312243,0.04029587788448203,-0.018455676234957565,0.00284460452117042,-0.04629065928613778,-0.014546592765174893,0.025403962635783837,0.07573320639342015,-0.041325599828750684,0.031218784995455523,0.006880285727119531,-0.04821742061714497,0.009967783427902836,-0.011653080699298324,-0.026294865821685904
2022-03-31,0.010995235423653993,0.031149454911367534,0.07162483422426844,0.1024147854073466,0.04267244334267774,-0.0013856164646616417,0.05195241648576134,0.04087994871501229,0.03570720858136936,0.03584463472368193,-0.0009105764169908409,0.04483113761710445,0.029476203753782862,0.0384765459907414,0.10212453798903894,0.09566206172157647,0.011216842420405163,0.018549824213703874,0.11662092551428246,-0.018654097561498252,0.049007796430775914,0.08185949754704187,0.06824310314457907,0.01576519281248821,0.08854613032520406,0.12358547531483986,0.04508333911197799,0.10852539506468822,0.0712414688195157,0.03082015668186224,0.06746578135565992,0.0726568213299185,0.02232328216097102,0.09762181034511089,0.06608627223321875,0.03633423402235087,0.06517738111666217,0.09079378037717611,0.09944603854789748,0.14348172057299596,0.050137212809633666,0.05907112667920547,0.10080920663033087,0.02566756357032391,0.07815206191549759,0.044825357523484835,0.16498184511125805,0.13941130214822522,0.06782932054387246,0.09145259083200014
2022-04-29,0.08732410538640692,0.03933008059404974,0.1025470688293335,0.15612054319662497,0.08494576092363286,0.07615532088956223,0.03246734731467139,0.1028031984384852,0.07905524062423444,0.07179254137974274,0.07077743503726645,0.10533801680390253,0.06586469729776431,0.05851650590338482,0.1103068994030191,0.14475226675475,0.09786100826742822,0.10493820016731759,0.1176722028494163,0.06375429965329647,0.13193626788854018,0.09895710860130985,0.07380498174860282,0.06448432450566463,0.1167652641943801,-0.0010749402181263103,-0.06110824199679525,0.06346994859503415,-0.029331373556677857,0.006022617044111879,-0.033576890273599176,-0.069282644659074,-0.019731438021628987,0.06567855135556058,0.053405084619840656,0.04203470459276598,0.025295726880262576,0.030917115856381388,0.03765360965382366,0.018401905520047834,0.0327969137002293,0.0005243853928004681,0.022667829270550048,-0.06635329629327166,0.040886233982359924,-0.01268476966366748,-0.040920073287200036,-0.007378593841903078,-0.001595590859978843,0.025781732090013925
2022-05-31,-0.06661886244049904,-0.04073738764077588,-0.004713647025422221,-0.007646667272571024,-0.02559115279246045,-0.015108220932140749,-0.024100514305857322,0.007450910457170005,-0.036207423249899236,-0.01468186897750158,-0.040761551664886535,0.00016408098902020996,-0.02897546066435579,-0.009635508180213147,-0.017240259172066195,-0.040621599923459276,0.05885724218999208,-0.000630139784504144,-0.022058109846981488,-0.05820070247478998,-0.09341016576417234,-0.03784089815078773,-0.04486238232570634,0.020197631347724235,-0.02478479645545748,0.002787543314706018,-0.08257306778726578,-0.051305681830475,-0.05485908227205806,-0.026605858771651628,-0.02307488278805035,-0.007540171367907449,-0.04290876803793607,-0.07576157781565437,-0.02245417019395219,-0.09446297155304426,-0.013605905542419684,-0.0585381871410859,-0.05410978227296681,-0.052015632103418995,-0.07900886937713798,-0.017493035730956313,-0.0600967763372716,-0.05465624570503959,-0.05166941673665615,0.01810832623686687,-0.024911585316929146,-0.0022653907440266935,-0.08718558159706616,-0.0013114392521842086
2022-06-30,0.05104751085230287,0.0044057044784417305,-0.027868874623476446,0.06841045789284174,0.02819244507036658,0.019362512860591416,0.007306955521471947,0.01745325240086341,-0.08775387493254282,0.043807005619843464,0.008107659241977129,0.06593567466708208,-0.004980777555770881,0.03757464178715383,-0.04336036655693755,0.02137886579618568,-0.04002096571493753,0.017421241203596765,-0.019642476661184648,0.00734016995343827,-0.0145298652681996,0.010938944982000879,0.035632316287827356,-0.01946858761405395,0.04655185100014179,0.08649666430508807,0.0363181971963064,0.09054380763315543,0.019390073819154766,0.027722662582764658,-0.06201112412729892,0.06019309837370573,0.07596163559310237,0.12293526306928587,0.061607000160592604,0.08226060862077392,0.09355049814883407,0.12251976965466527,-0.0008961855593287195,0.03885820941273336,0.06843848609019484,0.041387943124658204,0.041651039067140475,0.059348841838871375,0.04656253469728554,0.08346441040433349,0.00507547085639562,0.0995502848169277,0.006549639575432073,0.09877940602313989
2022-07-29,0.11898447106352954,0.06003941408071359,0.10128600992972657,0.03310333490399058,0.14291155109122383,0.07026918753272345,0.13159160927904273,0.07217671881742245,0.09463636489099933,0.058755236891319236,0.18103447535227551,0.12282104381037155,0.12787080586478616,0.0013774606239427833,0.12418197545820121,0.09316280436951707,0.13057985494648428,0.10781478957230217,0.12474250336146354,0.11052565591904863,0.13841916465972348,0.14329285508262612,0.14042557937731548,0.1463571656169642,0.1260063328408208,0.08240819325257073,0.08588248454296792,0.054612474647613624,0.048912673116425553,0.05124110972259123,0.061722466473628036,0.07363048156611278,0.04224023563205669,0.01190134256522122,0.15106366002095412,0.01614859737762985,0.10264993073603862,0.08629067848631405,0.10770294844324811,0.12220493446577324,0.07720255179551494,0.02257453290027312,0.09089654454138206,-0.02042392670583197,0.11066528498599335,0.03747419795529055,0.07316531994123829,0.08012887297589377,0.05959085047425525,0.07045159617653404
2022-08-31,-0.005410631794233928,0.030177265170753708,0.05899697490991129,0.02331263627813919,0.02678719908958371,0.12032463480845623,0.0013914173703571502,0.06106628642364836,0.01621388441134571,0.04891731657634669,0.06200452142942129,0.0514227594046737,0.06118675453523906,0.04725891505339575,0.09256764228618283,0.04353978330640086,0.0776222291605851,0.012430371451680175,-0.000144396910883908,0.1393151362303993,-0.019749725178482655,0.03019034516841836,0.06712595077114797,0.06341128988303427,0.055126272578857424,0.07616659041580821,0.02881278800464339,-0.0371155495027487,-0.04085313454077506,0.0487750149966498,-0.045484842727795786,-0.027966340116871415,3.432531542860509e-05,-0.027496835132924433,0.009992479643233965,-0.0385322968301576,0.0031375453568494825,0.004547554921741109,0.04980790607637874,-0.05998393003679719,0.029654913626264764,-0.00912310197851683,-0.0262146215111892,-0.025153503181076856,-0.038061518204128966,-0.06049977607986655,-0.08290922030497382,0.0349773791421977,-0.03656924670102501,0.04335964562103253
2022-09-30,0.033485512146390756,-0.03709357091196208,0.029772381991841013,0.007998819924378738,0.055454778541784586,-0.03215543660225897,-0.03813879893458754,-0.02055147661931415,0.012672153638345398,0.009040337393271126,-0.031410027224301355,-0.01385268822012261,0.013241337481321374,0.008775472653482858,0.08623224145082863,-0.0066723392221788545,0.010771075786777825,-0.04510796845211855,0.019825555116436834,0.04567581646985859,0.0035792540611935854,-0.02835759744513899,-0.0020733553739170334,-0.011104169168836137,0.008394212926720082,-0.03242182875626939,0.08151715940370474,-0.028385429988868418,0.0006247817297513687,0.003275078697592103,-0.005705102422484022,-0.043723354674426715,-0.0008116162801127275,-0.0402568093663799,-0.038190883133419395,-0.07620031488803113,-0.00835268834913161,-0.08690014223990193,0.032576957291694804,-0.033529046297070715,-0.023880028452070927,-0.02747313580444846,-0.04688478457957132,0.021224932460080774,-0.009182534866169548,-0.044630654436245636,0.06316570324466772,-0.03200195634983431,-0.07663862607148271,-0.0366438397883115
2022-10-31,-0.08530448233699897,-0.017761964306733685,-0.10381138898563268,-0.03360842768544884,-0.0029049765394065646,-0.045797779363149646,-0.028322757376905396,-0.04873873041077755,-0.0898045481962474,-0.0021694579471732214,-0.05791293756650999,-0.04622719712235211,0.013643085673855693,-0.0595477362245181,-0.07178298728729708,-0.009257339684669654,-0.08810361184185736,0.01319166846151578,-0.02339613519207722,-0.02832812314344714,-0.02494408822296411,-0.0016358077347876226,-0.012725899283489106,-0.056864919818276335,-0.03838038503433615,0.041768807080347026,0.007053052484568502,0.05117192418429378,-0.010608815105866871,0.04721273900936086,-0.02749591657948739,0.011196833806266017,-0.0047784408004781925,0.0761530452470504,-0.012396107685405059,-0.05579209336983475,0.033819563176849254,0.0442223740344158,-0.006452445832533684,0.061781198818770894,0.029780499217133834,-0.0026842890377599196,0.029903753891114125,0.06350868504796131,0.04520920090576426,0.05023989767482674,0.013176666882825552,-0.04001126215242387,-0.03174009315281763,0.0043329202032764795
2022-11-30,0.048808537776283314,0.09872496968979638,0.10391402230324531,0.04098901634521997,0.07736775181559398,0.06707773217438798,0.09202200901843538,-0.07840845396768231,0.10146917613997916,0.07237064113011235,0.028875677367920488,0.07086511510274608,0.10425454749414478,-0.022341416796402863,0.14271463767648673,0.0305379910463162,0.1542268945477527,-0.001769057468394987,0.03486493351987495,0.06949083429316778,0.08726996130816835,0.030427220339315948,0.0994825825074532,0.06877008024618333,0.004180794085749215,0.04019049780444128,0.04904096566166369,0.0057030979669636765,0.028652217478514673,0.0457730066027627,-0.008062761089189128,-0.013571781552651138,0.07875168717371965,-0.06052401710035396,0.07231141612753364,0.026321927850661467,-0.06818082321059181,-0.01666421888608625,0.052654542647271436,-0.04292506998507678,0.026866650985572886,-0.058382499207861656,0.048643221692802975,-0.014170683055994678,0.006111278646028043,0.006596664157681002,-0.0036880075852951458,-0.004547946552523848,-0.011229801070352518,-0.006178613403075867
2022-12-30,0.06622810308726504,0.08466642098432792,0.08350585244453693,0.061221584481884195,0.03193483142057513,0.05336879528957107,0.09330569487049711,0.018625493719200935,0.0547999462737394,0.013126021274575149,0.0629389029195147,0.07798758489818056,0.11682192111443093,-0.0053545252830410825,0.01022650610515611,0.08220688215452418,0.02835164515333997,0.03991518794755418,0.05423968275481683,0.04355362492433706,0.09640194280057028,0.05243903156402594,0.01657011945532831,0.12430071080466244,0.00696770453404047,0.042911650239425746,0.02690370955323408,0.002613370893312178,0.07776624506650037,0.0335650722341546,0.09345258532255415,0.03897250889810911,0.07271849531601655,0.07296919396844112,-0.01044516177133234,-0.008767123617101164,0.05676996235219829,-0.014063379243486218,0.07357567181743559,0.003970506948805089,0.11380259129039264,0.04277114936899942,0.027217152628069372,0.02029421358954388,0.07402670358255518,-0.025734380301013847,0.07621558508271864,0.0482155035692135,0.02215941246098714,0.05704376023980855
2023-01-31,-0.007221232336286876,0.032130223083895175,-0.01696546407176453,0.025135206172953284,-0.031010674337300745,0.039696534255091474,-0.013114672738252672,-0.02259931041517276,-0.011828187036353525,-0.04487293653033729,-0.048791115143851045,0.009747060216505059,0.0360438847066018,0.02092314654444883,0.036157625350645255,-0.0015343095904755905,-0.008069163801119519,-0.004991743503392621,0.03183470053936723,-0.026797083692821758,0.03602419060520001,0.012701854723589298,-0.03644507077711833,0.013525564487326062,-0.009604795411363689,-0.13558804429482957,0.0057559575111362435,-0.025317673921983905,-0.05595405116981354,-0.00458099068354121,-0.02863702883644599,-0.050019497176335866,-0.056673003372416694,-0.009507233011175724,-0.0696005026857549,-0.018302210684954367,-0.013998307407942102,0.001599052165037404,-0.04319392857282341,-0.08578125321322475,-0.057823130441776366,-0.08609807204909083,0.032673644391880044,-0.07411698211914086,-0.05095673288609665,-0.07550137732585355,-0.06662259667242618,-0.08099024660599105,-0.04868384107564203,-0.09449348343559325
2023-02-28,-0.12955593363754056,-0.08263384956639053,-0.07426632541061663,-0.0770272683139545,-0.06538083008362441,-0.05008020426059959,-0.07614248041322688,-0.04863602109230762,-0.10041668285947394,-0.04454030636639327,-0.09312532960917501,-0.05335317965998038,-0.07683606948814839,-0.076842794426382,-0.04042277560873232,-0.024903750551891736,-0.037677288023153135,-0.07650670223410189,-0.02088650971729289,-0.04858269179445278,-0.06649894950804869,-0.14115449903286,-0.021684326652955263,-0.09376158078864895,-0.030165872691286583,-0.05144855867577973,-0.024944874905299855,-0.01953686015091094,-0.028144849961954738,-0.06984264495243861,-0.061104973437885575,-0.04858980239316482,0.006574897277193938,-0.0010862527366738012,-0.006989295763455739,0.012372493985612583,-0.0924131335185242,0.0055799410365354254,-0.03729663541878879,-0.016198335733453504,0.029007491134658704,-0.05936035324212627,-0.03493291642353214,-0.04713675433396706,-0.03471528117080375,-0.04478192882064902,-0.09599151286309063,-0.02659187841990473,-0.05250870754950397,-0.04184352035577567
2023-03-31,-0.0628104516109943,0.02793610138061846,-0.05882538330939689,0.003974063707829699,-0.0522935785023248,0.028665166530390362,0.009254294252487277,-0.0502303458742267,-0.02568039014280394,-0.04026171597622012,0.002772385004047896,-0.02561196929508349,0.005667447939833446,0.009271806479965073,-0.0025228604310422453,-0.009378583225195636,-0.031729071952516785,0.03525894695580042,-0.0830590131189603,-0.019884492777783133,-0.036026859790374316,-0.03579566075232433,-0.04376750771820918,-0.01543062330943706,-0.04308474284808727,-0.0021352824257696006,-0.05963010262750149,0.04634359859141321,0.03291895154845375,0.04961653221102088,-0.03787450574899901,0.03053844342491447,-0.01730477273737952,-0.004298333612232003,-0.010131082510917568,-0.033451962553109886,-0.05326165650072184,0.0066356297964473565,-0.021301778120688605,-0.011029997450892472,0.028710274205402214,-0.003451824086264167,-0.006679879434404587,0.008356154947676477,-0.037665964786914405,0.00118959931348191,0.03126169175919966,-0.02135514864222856,-0.019284342619734503,0.10535973318625166
2023-04-28,-0.05691660962894651,-0.06078749106679161,-0.06993912068820222,-0.0612958357311022,-0.00430645745677205,-0.040586501664226324,-0.09163151583017119,-0.10034637286847256,-0.03828386503442535,-0.024498800442836283,-0.019400450749432918,-0.07597412843461208,-0.01114280041727312,-0.04417435595374641,-0.07980879533270085,-0.06191186151030052,-0.07630656557931387,-0.017797279589783933,-0.018161133750918233,0.0029165479041744907,-0.1097905844674543,-0.02499127050946677,-0.02138746754800013,-0.02486257860009524,-0.09251538325033266,-0.054882071811082435,-0.04562449723779314,-0.053960849980417086,-0.027689394888777006,-0.10773795926935908,-0.0442453418585013,-0.0425754091306807,-0.10144332367509423,-0.03632527804921437,-0.11105696154202355,-0.03474293823099851,-0.12560707199067833,-0.11295271459619097,-0.1213902534165329,-0.09845721911862013,-0.08855216786004658,-0.08545472029303439,-0.09225912682002632,-0.030814857524905846,-0.07317140901666347,-0.03501894219761355,-0.13380188488609318,-0.13501437516441836,-0.11713697067653846,-0.06718671935037024
